id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
b1c67611-ad55-486f-945f-4000b7ae3633,Cryboy,Split,Competitive,Skye,Iniciador,10,13,11,2,"['etilicoconstante', 'ICHIRYU', 'SERONE', 'BacalaoTáctico']",Iron,3.0,"['Reyna', 'Phoenix', 'Brimstone', 'Skye', 'Sage']",169.765,1,2,2,13,4,1784994218,"Saturday, July 25, 2026 03:43 PM"
5addbf11-e810-40f1-98a2-e37e2c825261,Cryboy,Ascent,Competitive,Raze,Duelista,21,8,17,12,"['658215', 'ElCocoOn1HZ', 'vlogday', 'goncaloo07']",Iron,3.0,"['Breach', 'Raze', 'Brimstone', 'Reyna', 'Chamber']",304.238,2,0,3,13,8,1784992029,"Saturday, July 25, 2026 03:07 PM"
3db5cf59-255c-44e9-8d92-dc00134524e6,Cryboy,Breeze,Competitive,Gekko,Iniciador,9,8,19,5,"['francm18', 'JusticeBlade', 'Ziezie', 'only T One']",Iron,3.0,"['Clove', 'Yoru', 'Gekko', 'Sage', 'Reyna']",128.043,3,2,0,10,13,1784989493,"Saturday, July 25, 2026 02:24 PM"
7db407bd-69f5-4ce2-8805-c54b95a49f47,Cryboy,Breeze,Competitive,Cypher,Centinela,8,3,14,3,"['assierwr', 'MOSCO', 'PetitGitano', 'marcx']",Bronze,1.0,"['Waylay', 'Cypher', 'Clove', 'Reyna', 'Gekko']",153.688,1,1,0,3,13,1785021251,"Saturday, July 25, 2026 11:14 PM"
9fa15c06-afb1-46e8-94c1-8ecf4d12380a,Cryboy,Breeze,Competitive,Cypher,Centinela,11,5,16,4,"['gigila97', 'roseta', 'Virus', 'Lapinhag13']",Bronze,1.0,"['Miks', 'Cypher', 'Reyna', 'Clove', 'Fade']",140.381,1,5,1,13,8,1785016216,"Saturday, July 25, 2026 09:50 PM"
d44aa0cd-7652-4dfc-aed5-d946df514b39,Cryboy,Summit,Competitive,Gekko,Iniciador,15,9,19,6,"['WoafWoaf', 'teupaiavoe mae', 'Mpereira7l', 'YinツYang']",Bronze,1.0,"['Raze', 'Gekko', 'Viper', 'Sage', 'Reyna']",179.792,1,2,2,13,11,1785013572,"Saturday, July 25, 2026 09:06 PM"
cab80cab-9029-4428-aec8-7ca4cad8eee5,Cryboy,Haven,Competitive,Clove,Controlador,7,5,4,4,"['YourExLovesMeツ', 'To believe in Go', 'Gakna', 'SilentKiller']",Iron,3.0,"['Raze', 'Waylay', 'Skye', 'Sage', 'Clove']",142.467,1,0,3,11,2,1784999448,"Saturday, July 25, 2026 05:10 PM"
b1a99c2c-8f3d-4086-9d0e-11fc882e9eb9,Cryboy,Summit,Competitive,Tejo,Iniciador,24,7,17,9,"['ragdoll', 'mcastr87', 'ZG y4mi', 'K4GE']",Bronze,1.0,"['Sage', 'Miks', 'Jett', 'Reyna', 'Tejo']",303.739,2,2,0,10,13,1785025112,"Sunday, July 26, 2026 12:18 AM"
510c95fd-31bb-4118-9d30-be1df4691735,Cryboy,Ascent,Competitive,Raze,Duelista,15,7,18,8,"['MOSCO', 'zafiro', 'Gaming11385', 'LMBEEEW9']",Bronze,1.0,"['Sage', 'Fade', 'Omen', 'Raze', 'Jett']",228.8,3,1,0,7,13,1785022978,"Saturday, July 25, 2026 11:42 PM"
875cb019-e7e5-47ca-bbe8-663c610fe4a9,Cryboy,Split,Competitive,Tejo,Iniciador,11,4,14,3,"['santihc1', 'sejito28', 'SERO T9WDO', 'K4GE']",Bronze,1.0,"['Raze', 'Chamber', 'Clove', 'Tejo', 'Neon']",170.45,1,1,1,12,7,1785080038,"Sunday, July 26, 2026 03:33 PM"
6e428435-825b-4c06-a5c7-ebed21ee1880,Cryboy,Ascent,Competitive,Tejo,Iniciador,13,10,12,2,"['T1 ChochitoCheve', 'Tora', 'aiti999', 'Ch0chitomojado']",Bronze,1.0,"['Clove', 'Tejo', 'Jett', 'Killjoy', 'Yoru']",256.778,3,3,2,13,5,1785077651,"Sunday, July 26, 2026 02:54 PM"
edabc799-4c1c-464e-b749-176741688cc6,Cryboy,Haven,Competitive,Gekko,Iniciador,7,4,15,4,"['rosix', 'elSrNoche', 'APALIEN', 'Andi100n']",Bronze,1.0,"['Reyna', 'Deadlock', 'Chamber', 'Gekko', 'Omen']",175.938,3,5,0,3,13,1785075615,"Sunday, July 26, 2026 02:20 PM"
ce3e655b-d2df-49cf-9f5e-c205b351bd0d,Cryboy,Sunset,Competitive,Tejo,Iniciador,19,5,13,9,"['ミニヨーグルト', 'TaIadrabueIas', 'fatalmb15', 'potentecuervo']",Bronze,1.0,"['Cypher', 'KAY/O', 'Neon', 'Miks', 'Tejo']",269.619,4,1,1,13,8,1785166247,"Monday, July 27, 2026 03:30 PM"
7c777e7b-2d59-42bd-92b4-ce44f1209081,Cryboy,Lotus,Competitive,Tejo,Iniciador,21,8,19,7,"['dedeadordepayas', 'ShaDowx12345678', 'controleur', 'WolfTRX']",Bronze,1.0,"['Jett', 'Chamber', 'Raze', 'Omen', 'Tejo']",244.958,0,2,0,11,13,1785162405,"Monday, July 27, 2026 02:26 PM"
a9eea25c-889e-4f88-8b4c-05e2cdaf89f9,Cryboy,Lotus,Competitive,Tejo,Iniciador,17,4,14,7,"['Ninima', 'yeduux', 'syd for g82', 'OBESCOUR']",Bronze,1.0,"['Cypher', 'Waylay', 'Tejo', 'Clove', 'Viper']",179.583,1,1,1,13,11,1785159484,"Monday, July 27, 2026 01:38 PM"
a2ef8941-a313-4703-85f5-62884b0e7329,Cryboy,Breeze,Competitive,Cypher,Centinela,20,5,18,6,"['AgentSafar1', 'bichojo', 'jimboeric70', 'missen']",Bronze,1.0,"['Neon', 'Clove', 'Gekko', 'Viper', 'Cypher']",265.5,2,2,0,9,13,1785154222,"Monday, July 27, 2026 12:10 PM"
8983318a-4334-49a5-9f47-77f8482d12e3,Cryboy,Breeze,Competitive,Tejo,Iniciador,12,6,19,2,"['Lrya', 'Me Reyna', 'LUFFY77', 'HOUDY EL MODAMER']",Bronze,1.0,"['Tejo', 'Sage', 'Jett', 'Raze', 'Miks']",186.714,1,3,0,8,13,1785188114,"Monday, July 27, 2026 09:35 PM"
81eb30b3-1ad7-4c25-919d-242495f38638,Cryboy,Summit,Competitive,Tejo,Iniciador,12,8,19,2,"['XoXPANTO', 'Yumilowe', 'Natalymusic2006', 'moiseschuki']",Bronze,1.0,"['Tejo', 'Raze', 'Gekko', 'Miks', 'Sage']",164.667,2,4,1,13,11,1785185324,"Monday, July 27, 2026 08:48 PM"
e70f9ce6-6997-4994-bf2a-2c433878feeb,Cryboy,Ascent,Competitive,Tejo,Iniciador,14,8,17,8,"['astrakill10', 'MarlboroRedss', 'YmirFritzZ', 'ilss69']",Bronze,1.0,"['Reyna', 'Yoru', 'Tejo', 'Clove', 'Skye']",198.391,3,1,2,13,10,1785180425,"Monday, July 27, 2026 07:27 PM"
4917bb57-f580-4726-911f-ceae2050138d,Cryboy,Split,Competitive,Raze,Duelista,11,4,18,4,"['Pnmagico', 'Yourzin', 'sonic', 'salim22']",Bronze,1.0,"['KAY/O', 'Phoenix', 'Omen', 'Cypher', 'Raze']",145.333,2,6,0,8,13,1785201378,"Tuesday, July 28, 2026 01:16 AM"
f7fd09e1-afd5-4f86-86eb-bdad62409e57,Cryboy,Breeze,Competitive,Sage,Centinela,11,6,14,5,"['Iscus22', 'DWADAWDAWD', 'aughss', 'annie']",Bronze,1.0,"['Sage', 'Omen', 'Iso', 'Gekko', 'Jett']",200.529,0,1,0,4,13,1785199414,"Tuesday, July 28, 2026 12:43 AM"
f04f6019-63c6-41cd-80a4-6bf385b584da,Cryboy,Ascent,Competitive,Raze,Duelista,21,3,11,8,"['chiniTta', 'CayDelisi', 'levi', 'SWANYX']",Bronze,1.0,"['Sage', 'Miks', 'Raze', 'Sova', 'Reyna']",374.188,3,0,1,13,3,1785197522,"Tuesday, July 28, 2026 12:12 AM"
7203e006-2415-4b76-845f-627659dfffe2,Cryboy,Lotus,Competitive,Raze,Duelista,21,3,16,8,"['M00ISES99', 'Samurata ツ', 'SopaDePollo', 'HSK LOREE']",Bronze,1.0,"['Omen', 'KAY/O', 'Raze', 'Sage', 'Cypher']",290.818,4,3,1,13,9,1785258310,"Tuesday, July 28, 2026 05:05 PM"
4768a66d-c7e4-4194-bf39-25d64e92d227,Cryboy,Sunset,Competitive,Tejo,Iniciador,7,3,4,4,"['Guts', 'Jessornot', 'silviaag', 'pepitogrillo33']",Bronze,1.0,"['Phoenix', 'Chamber', 'Clove', 'Waylay', 'Tejo']",139.154,0,1,2,12,0,1785257096,"Tuesday, July 28, 2026 04:44 PM"
77977480-580b-4b4d-918e-dffe7c85168e,Cryboy,Split,Competitive,Raze,Duelista,8,10,19,1,"['R3xH', 'macaliaclaped', 'plazaamu19', 'K4GE']",Bronze,1.0,"['Omen', 'Cypher', 'Gekko', 'Raze', 'Neon']",153.455,1,5,0,9,13,1785251057,"Tuesday, July 28, 2026 03:04 PM"
c35a6a85-5865-42ac-98c3-6bba9ae18982,Cryboy,Summit,Competitive,Sage,Centinela,7,7,18,2,"['Carlito777', 'juanmita11', 'K4GE', 'Iscus22']",Bronze,1.0,"['Brimstone', 'Iso', 'Neon', 'Skye', 'Sage']",97.696,1,3,0,10,13,1785248534,"Tuesday, July 28, 2026 02:22 PM"
74e22189-4e21-44c1-a11b-671eda1031cd,Cryboy,Summit,Competitive,Reyna,Duelista,19,7,14,4,"['cerflipp777', 'Deks', 'chindo', 'mumalomumalo']",Bronze,1.0,"['Clove', 'Neon', 'Tejo', 'Reyna', 'Veto']",226.091,4,4,1,13,9,1785246011,"Tuesday, July 28, 2026 01:40 PM"
