id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
f6e15b71-a31c-4b7c-95be-2166b2321783,Reshiram,Haven,Competitive,Cypher,Centinela,9,2,16,8,"['KHAmilo22', 'danipoyo2005', 'F8 sixzy', 'SrBichos']",Platinum,2.0,"['Cypher', 'Phoenix', 'Astra', 'Jett', 'Fade']",140.15,1,0,0,7,13,1782823382.0,"Tuesday, June 30, 2026 12:43 PM"
6a95a0fe-6475-4e39-a3ca-453efb4c11b3,Reshiram,Summit,Competitive,Reyna,Duelista,26,2,17,18,"['Traeme el glovo', 'Nattkatze', 'Pulseras Rojas', 'danielitoo11']",Platinum,2.0,"['Sage', 'Miks', 'Neon', 'Sova', 'Reyna']",289.333,3,5,0,11,13,1782861466.0,"Tuesday, June 30, 2026 11:17 PM"
5dcae476-2872-4585-a1e0-2d8d11f6c2ca,Reshiram,Pearl,Swiftplay,Reyna,Duelista,2,5,5,3,"['Rain III', 'Piano Táctico', 'Only Stinger ツ', 'Slipiest']",Unrated,,"['Phoenix', 'Jett', 'Reyna', 'Raze', 'Waylay']",119.714,0,2,1,5,2,1782877803.0,"Wednesday, July 01, 2026 03:50 AM"
b52fd50e-18f8-41d5-a262-70cdd78d9c74,Reshiram,Bind,Swiftplay,Sova,Iniciador,4,1,6,9,"['弗洛拉 Бˇ', 'Atsushi Otani', 'la navajas', 'Powerangeralzul']",Unrated,,"['Raze', 'Sova', 'Omen', 'Sage', 'Reyna']",142.875,1,0,0,3,5,1782876894.0,"Wednesday, July 01, 2026 03:34 AM"
fa923a88-beee-4fe2-9ed6-09fed4287c6e,Reshiram,Summit,Swiftplay,Reyna,Duelista,4,2,5,4,"['Rain III', 'Only Stinger ツ', 'heiwa', 'yes mommy']",Unrated,,"['Raze', 'Chamber', 'Jett', 'Clove', 'Reyna']",225.4,0,0,1,5,0,1782876331.0,"Wednesday, July 01, 2026 03:25 AM"
d37363b1-c243-48a7-9980-a73848bc4b68,Reshiram,Ascent,Competitive,Phoenix,Duelista,10,4,16,9,"['Daewr0n', 'Only Stinger ツ', 'manin', 'Rx8 PEEK']",Platinum,2.0,"['Jett', 'Chamber', 'Cypher', 'Phoenix', 'Astra']",150.158,1,5,0,6,13,1782874273.0,"Wednesday, July 01, 2026 02:51 AM"
a6df3a87-8aea-4253-b491-18f8fc1cd60e,Reshiram,Ascent,Competitive,Phoenix,Duelista,25,7,14,12,"['WilliamAfton', 'Only Stinger ツ', 'mfhx7474', 'Gorro Evolución']",Platinum,2.0,"['Chamber', 'Omen', 'Reyna', 'Phoenix', 'Raze']",323.909,4,3,1,13,9,1782871892.0,"Wednesday, July 01, 2026 02:11 AM"
9bb7ece1-3774-4e1f-bfef-666f5d8aaed5,Reshiram,Breeze,Competitive,Chamber,Centinela,12,2,14,3,"['caiopaffonso', 'KHAmilo22', 'Mortadelo', '宮村 伊澄']",Platinum,2.0,"['Gekko', 'Phoenix', 'Chamber', 'Jett', 'Viper']",150.0,1,2,0,9,13,1782956303.0,"Thursday, July 02, 2026 01:38 AM"
84f432e8-09ab-4ae1-8c7a-fe7e64655cd0,Reshiram,Lotus,Competitive,Phoenix,Duelista,13,2,17,7,"['varrgass barber', 'KHAmilo22', 'varrgass bot', '3ROBI SPOOWWW']",Platinum,2.0,"['Clove', 'Chamber', 'Phoenix', 'Fade', 'Reyna']",181.476,4,1,0,8,13,1782953994.0,"Thursday, July 02, 2026 12:59 AM"
f43f6ba4-b6cc-480c-a8af-f1414bee8c64,Reshiram,Split,Competitive,Reyna,Duelista,8,10,19,7,"['KHAmilo22', 'Pochitaッ', 'BumburiVK', 'Gabimaru愛']",Platinum,2.0,"['Chamber', 'Tejo', 'Reyna', 'Jett', 'Clove']",140.957,3,5,1,13,10,1782951760.0,"Thursday, July 02, 2026 12:22 AM"
8f7867d8-3476-4dc2-8e8a-3f5cfb5107fe,Reshiram,Lotus,Competitive,Reyna,Duelista,19,4,19,16,"['HoneYCrean', 'KHAmilo22', 'Cerebro', 'Carolina Marin']",Platinum,2.0,"['Brimstone', 'Chamber', 'Reyna', 'Skye', 'Neon']",252.391,7,3,2,13,10,1782949398.0,"Wednesday, July 01, 2026 11:43 PM"
1be76191-5a68-4b6a-947f-bb7d68de1bfb,Reshiram,Split,Swiftplay,Reyna,Duelista,3,0,5,2,"['Viegorditoツ', 'Älpaca', 'Maurice', 'jeremygilbert']",Unrated,,"['Omen', 'Sage', 'Sova', 'Jett', 'Reyna']",130.0,1,1,0,2,5,1783386411.0,"Tuesday, July 07, 2026 01:06 AM"
c0890d49-cdba-43c1-9dad-09bbc5c48faa,Reshiram,Breeze,Swiftplay,Reyna,Duelista,8,4,8,7,"['Lucy', 'mibombo313', 'Only Stinger ツ', 'ElErizoSabroso']",Unrated,,"['Raze', 'Sage', 'Phoenix', 'Sova', 'Reyna']",279.778,2,0,1,5,4,1783385360.0,"Tuesday, July 07, 2026 12:49 AM"
05a5dfdb-e777-4a4e-98b1-089677daecf1,Reshiram,Ascent,Swiftplay,Reyna,Duelista,9,0,4,8,"['Leo Clínex', 'The chosen 0ne', 'faxepabiittoo', 'Coleman Trebor']",Unrated,,"['Sova', 'Phoenix', 'Reyna', 'Gekko', 'Killjoy']",338.714,2,2,2,5,2,1783383855.0,"Tuesday, July 07, 2026 12:24 AM"
92e77b4a-5e62-4e55-a637-6fec71fcebcd,Reshiram,Sunset,Competitive,Phoenix,Duelista,26,5,20,17,"['Azure', 'Only Stinger ツ', 'Goitinho', 'Osu']",Platinum,1.0,"['Reyna', 'Omen', 'Phoenix', 'Chamber', 'Sage']",261.214,2,2,1,15,13,1783477657.0,"Wednesday, July 08, 2026 02:27 AM"
8fc5901b-f021-477a-9137-4758e42dde6a,Reshiram,Sunset,Competitive,Reyna,Duelista,13,5,23,8,"['Azure', 'Miope', 'CaudilloOnTop', 'Only Stinger ツ']",Platinum,2.0,"['Fade', 'Raze', 'Chamber', 'Reyna', 'Clove']",177.917,5,3,0,11,13,1783474884.0,"Wednesday, July 08, 2026 01:41 AM"
eb7a4d68-5f11-468e-a6df-3bbd934fed23,Reshiram,Split,Competitive,Jett,Duelista,15,3,26,9,"['Only Stinger ツ', 'Obito Uchiha 愛', 'Madara Uchiha 愛', 'Azure']",Platinum,2.0,"['Chamber', 'Fade', 'Miks', 'Reyna', 'Jett']",182.714,5,5,0,13,15,1783472029.0,"Wednesday, July 08, 2026 12:53 AM"
973d7436-369e-466c-b6e2-1749f167460a,Reshiram,Haven,Competitive,Reyna,Duelista,19,4,12,14,"['Kimmodik', 'ultrahipernaz169', 'KlozZ89', 'Metanfitaminaaa']",Platinum,1.0,"['Jett', 'Skye', 'Chamber', 'Astra', 'Reyna']",301.389,3,4,1,13,5,1783552179.0,"Wednesday, July 08, 2026 11:09 PM"
86887a7c-f49d-4687-b716-4c018c96e7f8,Reshiram,Lotus,Competitive,Reyna,Duelista,21,4,23,11,"['soares', 'Lance Stroll', 'silveira2k', 'Only Stinger ツ']",Platinum,2.0,"['KAY/O', 'Reyna', 'Omen', 'Phoenix', 'Chamber']",233.654,4,3,0,12,14,1783557014.0,"Thursday, July 09, 2026 12:30 AM"
9a139452-a0fe-43ac-bf51-ef8d4ddb8d0a,Reshiram,Breeze,Competitive,Phoenix,Duelista,5,7,23,3,"['KillerFats', 'Microsoft Word', '777', 'Kyoraku']",Platinum,2.0,"['Chamber', 'Phoenix', 'Reyna', 'Yoru', 'Jett']",69.192,0,3,0,12,14,1783554208.0,"Wednesday, July 08, 2026 11:43 PM"
611a5805-6ddf-41e2-98c4-b9c3cdc7b386,Reshiram,Lotus,Competitive,Reyna,Duelista,15,4,16,12,"['xandre31ツ', 'porcus', 'izzey', 'UnTioTraqnui']",Platinum,1.0,"['Jett', 'Chamber', 'Miks', 'Reyna', 'Breach']",235.684,1,3,0,6,13,1784242481.0,"Thursday, July 16, 2026 10:54 PM"
